method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,1,40,1104.648999460592,53.02,421.8,1.2087780153705685,4.6,11.847010489510492,21.512121212121215,9.665110722610724,False,1.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.421973129902943, 2.2530327309378793, 1.3392773085006133, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[103.61491228070176, 1186.5926363636363, 1161.3456083916085, 52.867050691244245, 50.06645344705046, 66.9304761904762, 82.5534510433387, 122.19837819185646, 1142.441922077922, 77.87910592808552]","[34.2, 100.0, 100.0, 27.900000000000002, 26.8, 30.0, 35.6, 41.400000000000006, 100.0, 34.300000000000004]"
ga,1,41,75.21336249189824,31.880000000000003,458.9,1.8688386823744245,5.4,12.216071428571428,21.475833333333334,9.259761904761906,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.9726490031075814, 2.5137379347569695, 0.796564186859487, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[101.28760822510822, 91.49713064713066, 70.18244552058111, 75.84523809523809, 58.24357798165138, 63.75, 76.57637899734675, 78.4954274891775, 74.91082036775106, 61.344997594997594]","[35.2, 35.1, 29.5, 28.5, 32.7, 28.5, 34.1, 35.2, 30.3, 29.700000000000003]"
ga,1,42,120.76554459319908,29.339999999999996,1423.5,1.8293541170085998,5.7,10.79607142857143,20.006666666666668,9.210595238095241,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.6330599788184332, 3.475831940521398, 0.7070762436170697, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[168.97837506136477, 159.814182194617, 86.3541231126597, 144.60439290107186, 101.60603770518446, 94.26306916927356, 121.69395604395605, 132.04648951730863, 97.63241223496699, 100.66240799158781]","[29.1, 32.2, 28.700000000000003, 27.1, 29.3, 27.400000000000002, 31.200000000000003, 29.3, 27.400000000000002, 31.700000000000003]"
ga,1,43,1257.5369001360066,47.17,3648.8,1.5738265429328824,5.9,14.512857142857143,27.189393939393945,12.676536796536798,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[1.8525996956171933, 1.9189978899884168, 0.5, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1359.177974025974, 236.27857142857147, 200.04593495934958, 290.086992481203, 203.43474246841598, 207.1361247947455, 293.5347338935575, 304.56424202708604, 257.5393273393274, 223.57035794183446]","[100.0, 37.0, 41.0, 47.5, 34.300000000000004, 34.800000000000004, 45.900000000000006, 43.6, 42.900000000000006, 44.7]"
ga,1,44,1110.6552444577758,59.07000000000001,424.2,1.0810575890888177,4.6,11.011694444444446,20.65878787878788,9.647093434343436,False,1.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.660286638663468, 1.7315551249706982, 2.4807788925582743, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[90.82458295420079, 1172.9983333333334, 1159.1272626262626, 64.10824499411072, 58.22293550331524, 1170.8143333333333, 83.72798833819242, 93.87930029154519, 1140.8018441558443, 72.04761904761904]","[31.400000000000002, 100.0, 100.0, 28.3, 31.6, 100.0, 34.300000000000004, 34.300000000000004, 100.0, 30.8]"
ga,1,45,1102.9010039746845,59.81,235.8,1.0509743376547858,4.6,11.68104578754579,21.306060606060605,9.62501481851482,False,1.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.534138521535772, 2.0739791538736023, 3.0, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[69.25975752264095, 1172.0833333333333, 1159.1403006993007, 53.10680272108844, 60.48189335614485, 1160.744, 76.08879551820728, 75.1146490203711, 1137.0693766233767, 65.92113095238096]","[32.6, 100.0, 100.0, 29.400000000000002, 33.4, 100.0, 34.0, 36.7, 100.0, 32.0]"
ga,1,46,222.26674742848414,34.57,3305.2,1.9015093332460584,6.0,12.905714285714287,23.17333333333334,10.267619047619046,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.4606679622667604, 1.2220051356332404, 0.6227634274611638, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[282.88163265306116, 199.9076411960133, 163.19381560931083, 245.60390786749485, 222.91611295681062, 183.14022556390978, 240.41641604010024, 261.6249772933697, 210.3621971595656, 212.6205479452055]","[39.2, 34.4, 31.3, 36.800000000000004, 30.1, 28.5, 38.0, 36.7, 34.2, 36.5]"
ga,1,47,1170.3082614348614,100.0,164.5,0.4654,4.0,14.454387464387462,26.263318181818182,11.808930717430718,False,3.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.976233357521489, 1.8397812008502208, 2.1182708207496592, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1189.352, 1227.5581111111112, 1152.5762237762237, 1157.1873333333333, 1167.504, 1162.2636666666667, 1152.3817407407407, 1173.0627407407408, 1141.636797979798, 1179.56]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,1,48,1106.8644899507635,59.33,328.7,1.1002461945198612,4.6,11.45924175824176,20.958863636363635,9.49962187812188,False,1.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.830491888596777, 2.207737378099843, 1.7112278141545685, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[91.48394639292843, 1169.3086666666666, 1159.880125874126, 54.11190476190476, 53.97024965325937, 1162.637, 84.53837535014006, 88.01133004926109, 1138.737883116883, 65.96541764246682]","[33.4, 100.0, 100.0, 28.0, 30.900000000000002, 100.0, 35.7, 34.800000000000004, 100.0, 30.5]"
ga,1,49,1104.7552094827802,59.45,271.8,1.0724379765086944,4.4,11.626417277167278,21.44780303030303,9.821385753135754,False,1.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.501307668350976, 2.07904816851621, 2.131330917750175, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[80.28330507277096, 1170.226, 1159.986111888112, 55.65325203252033, 57.18646922183508, 1161.391, 79.77365754812564, 1155.3392222222221, 61.12656890570798, 66.58650793650794]","[33.7, 100.0, 100.0, 28.700000000000003, 32.800000000000004, 100.0, 37.6, 100.0, 30.200000000000003, 31.5]"
ga,1,50,1085.9992968665895,45.51,333.2,1.4523452996379334,5.2,11.869857549857551,21.55833333333333,9.688475783475784,False,0.3,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.302487065753443, 2.8474931660703944, 1.0074594010234956, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[110.69208074534163, 1165.7945897435898, 50.12181578513759, 66.10161420500404, 52.36078252957234, 1137.5852592592591, 70.3837376460018, 65.00283303194696, 77.6198867512621, 64.33036896877957]","[36.800000000000004, 100.0, 28.900000000000002, 29.5, 31.400000000000002, 100.0, 31.8, 31.6, 34.9, 30.200000000000003]"
ga,1,51,70.40457048264872,28.78,452.0,1.820760958839204,5.4,10.818928571428575,19.420833333333334,8.601904761904763,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.383033768584492, 2.592421044673643, 0.8227267878392046, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[102.56590076590076, 61.40307539682541, 54.245121545121535, 74.83184223184223, 54.551576123407116, 56.295378668072395, 84.84158361018827, 81.25792349726777, 68.07373949579832, 65.97956349206349]","[28.6, 28.8, 28.6, 29.700000000000003, 28.400000000000002, 27.1, 30.1, 30.5, 27.200000000000003, 28.8]"
ga,1,52,98.26692598270013,29.119999999999997,989.8,1.8333545541286989,5.2,10.833214285714288,19.745,8.911785714285715,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.74027624032695, 1.7078136386727976, 0.7735662366012563, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[140.45415657788539, 88.2579528718704, 70.20087719298246, 150.810447761194, 71.4001013171226, 75.77163712200209, 107.3012258368694, 101.14251700680273, 90.35792207792208, 86.97242206235012]","[29.5, 29.1, 28.5, 33.5, 28.200000000000003, 27.400000000000002, 30.3, 29.400000000000002, 27.5, 27.8]"
ga,1,53,66.18224139195266,31.689999999999998,298.7,1.790574725285993,5.5,12.432500000000001,21.315833333333334,8.883333333333333,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.4587792585303063, 2.860378101488205, 0.873935700109692, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[104.80599694423223, 67.54640610961366, 56.08297455968689, 66.34310344827587, 57.02126122014301, 53.4821470637725, 68.60628090999012, 69.19001227998363, 61.73470757430489, 57.00952380952381]","[37.4, 31.8, 29.200000000000003, 29.0, 31.3, 28.3, 33.7, 34.9, 29.8, 31.5]"
ga,1,54,70.98125684276657,29.5,428.0,1.8105425570522815,5.5,10.964642857142858,20.1,9.135357142857144,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.710213406701159, 2.7945684727443796, 0.8852245707313442, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[84.69863945578233, 68.67175697865353, 50.12781954887218, 69.96931216931218, 55.875563909774435, 55.18943343760863, 91.31154939587776, 95.76226642555756, 66.3371794871795, 71.86904761904762]","[29.400000000000002, 29.0, 28.5, 27.0, 28.5, 27.400000000000002, 33.5, 31.6, 27.3, 32.800000000000004]"
ga,1,55,70.80919502756669,30.020000000000003,422.7,1.8344331228047825,5.4,11.451785714285714,20.361666666666668,8.909880952380954,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.231789662793717, 2.511034127707749, 0.9290770988256475, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[104.0752042828966, 79.91830870279145, 54.80982142857143, 64.51086956521739, 49.01904761904762, 60.47449584816133, 92.2995238095238, 78.93526785714286, 65.00496671786995, 59.04444444444444]","[33.800000000000004, 29.0, 28.8, 27.6, 29.200000000000003, 28.1, 35.0, 32.0, 27.900000000000002, 28.8]"
ga,1,56,1105.3000195023747,59.56,278.7,1.0834548004098443,4.5,11.499293406593406,21.360075757575757,9.860782350982351,False,1.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.779280981141923, 2.117399194633768, 2.542695960246678, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[79.04924506387923, 1175.0066666666667, 1163.3332097902098, 55.93578843302028, 54.81869488536155, 1163.9893333333334, 78.48125960061445, 82.37398859265156, 1135.092961038961, 64.91904761904762]","[32.800000000000004, 100.0, 100.0, 28.900000000000002, 32.4, 100.0, 34.1, 35.9, 100.0, 31.5]"
ga,1,57,1104.4262155102792,59.779999999999994,255.2,1.0637645945283931,4.6,11.636274542124543,21.547500000000003,9.911225457875458,False,1.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.6187347044577365, 2.1120583500064845, 2.826564354301078, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[71.86278659611993, 1172.721, 1158.9642797202796, 54.730612244897955, 59.15598514635212, 1161.7713333333334, 78.07522148394241, 86.16280566280565, 1134.994896103896, 65.82323481116585]","[32.4, 100.0, 100.0, 29.400000000000002, 32.7, 100.0, 34.4, 37.0, 100.0, 31.900000000000002]"
ga,1,58,134.21661992833526,30.160000000000004,1664.4,1.8082865950019005,5.3,11.27,20.784166666666668,9.514166666666668,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1555939816896577, 1.8420663999072149, 0.7250672993747143, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[158.35676691729327, 191.9698412698413, 95.39499178981939, 157.71885919835563, 104.72666666666666, 103.12596779719082, 139.27513227513228, 161.45233602875115, 131.22450638792102, 98.92113095238096]","[28.5, 31.5, 29.0, 27.8, 30.0, 27.8, 32.4, 37.1, 28.700000000000003, 28.8]"
ga,1,59,150.68139565646587,29.830000000000002,2037.0,1.9144908945610772,5.5,11.480714285714287,20.02416666666667,8.543452380952383,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.402208238768664, 0.33607700866445667, 1.3819440366313158, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[211.61853798375537, 136.60196367206677, 131.32021791767556, 134.81688311688313, 142.71557539682541, 115.59475166410652, 167.19614578969419, 174.3298941798942, 151.4907494145199, 141.12923742923743]","[29.900000000000002, 29.1, 29.5, 27.5, 28.8, 27.900000000000002, 34.1, 32.4, 30.5, 28.6]"
ga,2,0,57.52793108272802,34.56,61.1,1.7784072732042038,5.1,13.46357142857143,22.530833333333337,9.067261904761905,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.790336830119489, 4.04389281051831, 0.9938379579572211, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[83.91866359447005, 56.463342318059304, 53.57623261694058, 51.10135623869802, 37.90278526504942, 59.49523809523809, 63.066626873590664, 62.871720862257945, 52.70166112956811, 54.18168383340798]","[46.5, 37.1, 33.9, 31.6, 26.5, 33.0, 35.9, 39.1, 30.1, 31.900000000000002]"
ga,2,1,58.17468417536362,32.03,113.8,1.7289698896493397,4.9,12.374642857142858,21.737500000000004,9.362857142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.771018545351655, 4.454434969282676, 0.9975489912155093, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[77.1182362330407, 51.71278195488722, 49.984059725585155, 66.69834710743802, 45.20677466863034, 57.15115365733923, 59.176958525345626, 62.93189927267737, 55.38306709265176, 56.383563516040866]","[35.800000000000004, 30.400000000000002, 29.5, 36.300000000000004, 29.1, 29.1, 31.0, 34.7, 31.3, 33.1]"
ga,2,2,71.96809353426679,28.130000000000003,502.4,1.8609506771239406,5.4,10.596428571428572,19.025,8.428571428571427,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.350341131507909, 2.3995503649471597, 0.8087547191877313, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[109.21438703140831, 66.50203252032522, 58.53859649122807, 71.87001405728344, 57.59772036474165, 59.05692321208927, 82.85854341736695, 81.32534301856336, 64.51463585434173, 68.20273937532004]","[28.200000000000003, 28.700000000000003, 28.5, 27.1, 28.200000000000003, 27.1, 28.900000000000002, 29.5, 27.200000000000003, 27.900000000000002]"
ga,2,3,67.5282764655862,31.15,337.9,1.7113717036814382,5.6,11.975714285714286,20.861666666666668,8.88595238095238,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.117518415160461, 2.151071819322993, 0.8715386554570541, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[87.89734830387005, 54.39742388758782, 54.375786924939476, 66.06782810685249, 61.28595866499093, 58.29192799070849, 88.87103174603175, 70.97619047619048, 72.63478057889823, 60.48448797579233]","[29.900000000000002, 30.5, 29.5, 28.700000000000003, 34.1, 28.700000000000003, 36.0, 33.6, 30.6, 29.900000000000002]"
ga,2,4,188.94005806935442,30.379999999999995,2790.6,1.9293437836401632,6.0,11.307142857142857,19.8575,8.550357142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.52440597924831, 1.803337949513929, 0.6308890110384303, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[224.92380952380955, 194.40338345864663, 151.60802005012533, 180.72723115736363, 183.3847550531004, 154.1533020507473, 209.98280423280426, 230.40000000000003, 164.83700305810396, 194.98027210884356]","[32.5, 28.5, 28.5, 30.200000000000003, 27.8, 27.400000000000002, 32.4, 34.4, 32.7, 29.400000000000002]"
ga,2,5,77.09297035531554,28.8,580.3,1.8420179743631586,5.5,11.015357142857143,19.733333333333334,8.71797619047619,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.763999797470771, 2.140540950744992, 0.8099127784832789, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[115.65536130536131, 96.29340411840414, 57.74192474192475, 79.43241223496699, 60.64110190151146, 63.0648051948052, 83.52352256863658, 82.46846420687481, 66.47562724014337, 65.63308004052685]","[28.6, 29.6, 28.6, 27.400000000000002, 29.3, 27.5, 30.700000000000003, 30.200000000000003, 27.900000000000002, 28.200000000000003]"
ga,2,6,67.52198315925462,34.64000000000001,223.5,1.6707926830641315,5.4,12.686071428571427,22.704166666666666,10.018095238095238,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.3960110202119798, 2.3185160016581836, 0.8325507980076778, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[88.44525124967113, 54.53045230631438, 60.66208367740161, 61.70772686433064, 56.37893450635386, 68.15685590196992, 80.38620981387479, 68.50396825396825, 65.15913770913772, 71.28921130952381]","[36.2, 31.900000000000002, 34.6, 31.8, 34.1, 30.700000000000003, 39.400000000000006, 36.0, 33.300000000000004, 38.400000000000006]"
ga,2,7,1180.170905050505,100.0,140.8,0.483,3.9,13.645807575757576,25.469760101010102,11.823952525252526,False,4.9,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8225849158898626, 2.4566887135999274, 1.1575758859230607, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1174.279, 1237.3292222222221, 1152.2661548821548, 1187.6818787878788, 1178.7833030303032, 1192.2964444444444, 1139.700851851852, 1193.3217407407408, 1154.6054545454544, 1191.445]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,2,8,63.92276197616067,36.03000000000001,77.1,1.6563334047320986,5.3,12.996785714285716,24.1875,11.190714285714288,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.512248071540239, 3.3171744637613756, 0.8707341170036638, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[80.39367119598484, 52.14164054336469, 56.93009179575445, 70.41832779623478, 43.84271499644634, 57.51846906987094, 72.95755199454484, 79.8262939958592, 58.227489177489176, 66.97136919605748]","[38.900000000000006, 31.900000000000002, 33.2, 38.7, 26.8, 32.1, 41.900000000000006, 43.7, 33.0, 40.1]"
ga,2,9,56.50329656940583,31.45,104.6,1.8109156170248801,5.4,12.379642857142859,21.385833333333334,9.006190476190477,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.2705901669332285, 3.4279648798234787, 0.8660598349390347, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[65.17450851900394, 49.80079365079365, 51.983938660209844, 53.67450396825397, 44.66793434097188, 57.827083333333334, 68.71940298507462, 61.53897902651366, 56.69254178492589, 54.953279424977545]","[32.7, 30.6, 29.5, 28.8, 29.3, 32.0, 33.5, 36.1, 30.200000000000003, 31.8]"
ga,2,10,1147.6890357962077,87.09,82.5,0.7358005462724936,4.6,13.186200556850556,23.055318181818187,9.869117624967624,False,3.6,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.885584868783798, 3.852122696630443, 1.0898942954843245, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1165.02, 1182.5212424242425, 1143.9262307692309, 1161.0616666666667, 1222.4773333333333, 1162.0223636363637, 1176.643923076923, 1139.991925925926, 67.31123760558208, 55.91443452380953]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 38.900000000000006, 32.0]"
ga,2,11,1074.6702413419307,37.470000000000006,337.2,1.6450898267792813,5.5,11.657499999999999,20.50507575757576,8.847575757575758,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.136541624129408, 2.702804241595615, 0.9449672887444761, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[83.7474885844749, 65.8044439274081, 63.25764235764237, 61.510714285714286, 48.354958271968584, 56.51215538847118, 71.5386446886447, 81.17659340659341, 1141.058038961039, 73.74173354735153]","[29.200000000000003, 30.700000000000003, 28.6, 28.0, 29.1, 28.5, 32.5, 32.5, 100.0, 35.6]"
ga,2,12,218.60086027642143,34.85000000000001,3232.1,1.9082412288023591,5.9,12.987857142857143,23.10666666666667,10.118809523809524,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.4511126049557763, 2.4875978692289986, 0.6000012636783578, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[287.09786387562735, 219.60451273532672, 169.3746432326874, 208.55541721275668, 217.00988845988846, 175.4190476190476, 236.76993127147767, 260.6269881556684, 204.61365914786967, 206.93665105386418]","[38.900000000000006, 34.4, 31.700000000000003, 32.7, 33.300000000000004, 28.5, 38.800000000000004, 39.400000000000006, 34.2, 36.6]"
ga,2,13,71.27033417650033,30.45,424.9,1.8917627479289003,5.4,11.953214285714287,20.795,8.841785714285715,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1199536693591594, 2.4565459415172635, 0.8033565054122302, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[87.8309523809524, 71.50709555345317, 66.24670580560992, 75.67717569786535, 63.66522834389729, 57.52325227963526, 76.1395322626092, 79.37683504340964, 74.76619047619047, 59.97037392138064]","[28.8, 30.200000000000003, 29.200000000000003, 29.0, 29.3, 28.200000000000003, 33.800000000000004, 36.2, 30.0, 29.8]"
ga,2,14,1095.4387060906085,37.06,751.4,1.6874097943122073,5.7,11.19351851851852,20.254166666666666,9.060648148148148,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3703598821321625, 1.670550313977337, 0.8092421239521125, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[132.32539682539684, 66.60711024135682, 81.25863095238095, 82.57157469485989, 77.01948944526265, 1148.400962962963, 93.4205966724039, 101.56505791505793, 92.39536082474227, 78.82288037166086]","[31.5, 29.200000000000003, 28.8, 27.700000000000003, 29.1, 100.0, 33.2, 33.300000000000004, 29.1, 28.700000000000003]"
ga,2,15,70.98125684276657,29.5,428.0,1.8105425570522815,5.5,10.964642857142858,20.1,9.135357142857144,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.710213406701159, 2.7945684727443796, 0.8852245707313442, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[84.69863945578233, 68.67175697865353, 50.12781954887218, 69.96931216931218, 55.875563909774435, 55.18943343760863, 91.31154939587776, 95.76226642555756, 66.3371794871795, 71.86904761904762]","[29.400000000000002, 29.0, 28.5, 27.0, 28.5, 27.400000000000002, 33.5, 31.6, 27.3, 32.800000000000004]"
